2026-02-20 17:30:59,782 - nanochat.common - [32m[1mINFO[0m - Distributed world size: 1
2026-02-20 17:30:59,782 - nanochat.common - [33m[1mWARNING[0m - Peak flops undefined for: NVIDIA A10, MFU will show as 0%

                                                       █████                █████
                                                      ░░███                ░░███
     ████████    ██████   ████████    ██████   ██████  ░███████    ██████  ███████
    ░░███░░███  ░░░░░███ ░░███░░███  ███░░███ ███░░███ ░███░░███  ░░░░░███░░░███░
     ░███ ░███   ███████  ░███ ░███ ░███ ░███░███ ░░░  ░███ ░███   ███████  ░███
     ░███ ░███  ███░░███  ░███ ░███ ░███ ░███░███  ███ ░███ ░███  ███░░███  ░███ ███
     ████ █████░░████████ ████ █████░░██████ ░░██████  ████ █████░░███████  ░░█████
    ░░░░ ░░░░░  ░░░░░░░░ ░░░░ ░░░░░  ░░░░░░   ░░░░░░  ░░░░ ░░░░░  ░░░░░░░░   ░░░░░
    
Autodetected device type: cuda
GPU: NVIDIA A10 | Peak FLOPS (BF16): inf
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
WARNING: Flash Attention 3 not available, using PyTorch SDPA fallback
WARNING: Training will be less efficient without FA3
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
Vocab size: 32,768
Model config:
{
  "sequence_len": 2048,
  "vocab_size": 32768,
  "n_layer": 12,
  "n_head": 6,
  "n_kv_head": 6,
  "n_embd": 768,
  "window_pattern": "L"
}
Parameter counts:
wte                     : 25,165,824
value_embeds            : 150,994,944
lm_head                 : 25,165,824
transformer_matrices    : 84,935,808
scalars                 : 24
total                   : 286,262,424
Estimated FLOPs per token: 8.871022e+08
Auto-computed optimal batch size: 524,288 tokens
Scaling weight decay from 0.200000 to 0.200000 for depth 12
Scaling the LR for the AdamW parameters ∝1/√(768/768) = 1.000000
Calculated number of iterations from target data:param ratio: 2,011
Total number of training tokens: 1,054,343,168
Tokens : Scaling params ratio: 9.58
Total training FLOPs estimate: 9.353102e+17
Tracking time-to-target using val_bpb with threshold 0.925622
Time-to-target extrapolation method: linear fit over the most recent eval points
Tokens / micro-batch / rank: 4 x 2048 = 8,192
Tokens / micro-batch: 8,192
Total batch size 524,288 => gradient accumulation steps: 64
Step 00000 | Validation bpb: 3.189063
step 00000/02011 (0.00%) | loss: 10.397866 | lrm: 1.00 | dt: 10535.74ms | tok/sec: 49,762 | bf16_mfu: 0.00 | epoch: 1 | total time: 0.00m
step 00001/02011 (0.05%) | loss: 10.660215 | lrm: 1.00 | dt: 8840.81ms | tok/sec: 59,303 | bf16_mfu: 0.00 | epoch: 1 | total time: 0.00m
step 00002/02011 (0.10%) | loss: 10.504731 | lrm: 1.00 | dt: 8905.14ms | tok/sec: 58,874 | bf16_mfu: 0.00 | epoch: 1 | total time: 0.00m
step 00003/02011 (0.15%) | loss: 10.342152 | lrm: 1.00 | dt: 8858.31ms | tok/sec: 59,185 | bf16_mfu: 0.00 | epoch: 1 | total time: 0.00m
step 00004/02011 (0.20%) | loss: 9.945368 | lrm: 1.00 | dt: 8911.30ms | tok/sec: 58,834 | bf16_mfu: 0.00 | epoch: 1 | total time: 0.00m
step 00005/02011 (0.25%) | loss: 9.569470 | lrm: 1.00 | dt: 8928.20ms | tok/sec: 58,722 | bf16_mfu: 0.00 | epoch: 1 | total time: 0.00m
step 00006/02011 (0.30%) | loss: 9.750326 | lrm: 1.00 | dt: 8990.87ms | tok/sec: 58,313 | bf16_mfu: 0.00 | epoch: 1 | total time: 0.00m
step 00007/02011 (0.35%) | loss: 9.421248 | lrm: 1.00 | dt: 8955.58ms | tok/sec: 58,543 | bf16_mfu: 0.00 | epoch: 1 | total time: 0.00m
step 00008/02011 (0.40%) | loss: 9.162182 | lrm: 1.00 | dt: 8977.19ms | tok/sec: 58,402 | bf16_mfu: 0.00 | epoch: 1 | total time: 0.00m
step 00009/02011 (0.45%) | loss: 8.882313 | lrm: 1.00 | dt: 8999.08ms | tok/sec: 58,260 | bf16_mfu: 0.00 | epoch: 1 | total time: 0.00m
step 00010/02011 (0.50%) | loss: 8.628039 | lrm: 1.00 | dt: 8997.19ms | tok/sec: 58,272 | bf16_mfu: 0.00 | epoch: 1 | total time: 0.00m
step 01722/02011 (85.63%) | loss: 3.031898 | lrm: 0.29 | dt: 9140.18ms | tok/sec: 57,360 | bf16_mfu: 0.00 | epoch: 1 | total time: 261.10m | eta: 44.1m
step 01723/02011 (85.68%) | loss: 3.014077 | lrm: 0.29 | dt: 9140.97ms | tok/sec: 57,355 | bf16_mfu: 0.00 | epoch: 1 | total time: 261.25m | eta: 43.9m
step 01724/02011 (85.73%) | loss: 3.012804 | lrm: 0.29 | dt: 9145.50ms | tok/sec: 57,327 | bf16_mfu: 0.00 | epoch: 1 | total time: 261.40m | eta: 43.8m
step 01725/02011 (85.78%) | loss: 2.999183 | lrm: 0.28 | dt: 9142.68ms | tok/sec: 57,345 | bf16_mfu: 0.00 | epoch: 1 | total time: 261.56m | eta: 43.6m
step 01726/02011 (85.83%) | loss: 3.033162 | lrm: 0.28 | dt: 9150.42ms | tok/sec: 57,296 | bf16_mfu: 0.00 | epoch: 1 | total time: 261.71m | eta: 43.5m
step 01727/02011 (85.88%) | loss: 3.051390 | lrm: 0.28 | dt: 9148.20ms | tok/sec: 57,310 | bf16_mfu: 0.00 | epoch: 1 | total time: 261.86m | eta: 43.3m
step 01728/02011 (85.93%) | loss: 3.069161 | lrm: 0.28 | dt: 9146.70ms | tok/sec: 57,319 | bf16_mfu: 0.00 | epoch: 1 | total time: 262.01m | eta: 43.2m
step 01729/02011 (85.98%) | loss: 3.073872 | lrm: 0.28 | dt: 9141.80ms | tok/sec: 57,350 | bf16_mfu: 0.00 | epoch: 1 | total time: 262.17m | eta: 43.0m
step 01730/02011 (86.03%) | loss: 3.068545 | lrm: 0.28 | dt: 9138.16ms | tok/sec: 57,373 | bf16_mfu: 0.00 | epoch: 1 | total time: 262.32m | eta: 42.9m
step 01731/02011 (86.08%) | loss: 3.067534 | lrm: 0.28 | dt: 9149.77ms | tok/sec: 57,300 | bf16_mfu: 0.00 | epoch: 1 | total time: 262.47m | eta: 42.7m
step 01732/02011 (86.13%) | loss: 3.059526 | lrm: 0.28 | dt: 9144.21ms | tok/sec: 57,335 | bf16_mfu: 0.00 | epoch: 1 | total time: 262.62m | eta: 42.6m
step 01733/02011 (86.18%) | loss: 3.051955 | lrm: 0.28 | dt: 9138.64ms | tok/sec: 57,370 | bf16_mfu: 0.00 | epoch: 1 | total time: 262.78m | eta: 42.4m
step 01734/02011 (86.23%) | loss: 3.036952 | lrm: 0.28 | dt: 9135.25ms | tok/sec: 57,391 | bf16_mfu: 0.00 | epoch: 1 | total time: 262.93m | eta: 42.2m
step 01735/02011 (86.28%) | loss: 3.022401 | lrm: 0.27 | dt: 9135.58ms | tok/sec: 57,389 | bf16_mfu: 0.00 | epoch: 1 | total time: 263.08m | eta: 42.1m
step 01736/02011 (86.33%) | loss: 3.036107 | lrm: 0.27 | dt: 9139.05ms | tok/sec: 57,367 | bf16_mfu: 0.00 | epoch: 1 | total time: 263.23m | eta: 41.9m
step 01737/02011 (86.37%) | loss: 3.032022 | lrm: 0.27 | dt: 9136.36ms | tok/sec: 57,384 | bf16_mfu: 0.00 | epoch: 1 | total time: 263.38m | eta: 41.8m
step 01738/02011 (86.42%) | loss: 3.035147 | lrm: 0.27 | dt: 9136.02ms | tok/sec: 57,386 | bf16_mfu: 0.00 | epoch: 1 | total time: 263.54m | eta: 41.6m
step 01739/02011 (86.47%) | loss: 3.034641 | lrm: 0.27 | dt: 9141.65ms | tok/sec: 57,351 | bf16_mfu: 0.00 | epoch: 1 | total time: 263.69m | eta: 41.5m
step 01740/02011 (86.52%) | loss: 3.015361 | lrm: 0.27 | dt: 9147.70ms | tok/sec: 57,313 | bf16_mfu: 0.00 | epoch: 1 | total time: 263.84m | eta: 41.3m
step 01741/02011 (86.57%) | loss: 3.015877 | lrm: 0.27 | dt: 9140.22ms | tok/sec: 57,360 | bf16_mfu: 0.00 | epoch: 1 | total time: 263.99m | eta: 41.2m
step 01742/02011 (86.62%) | loss: 3.016768 | lrm: 0.27 | dt: 9144.82ms | tok/sec: 57,331 | bf16_mfu: 0.00 | epoch: 1 | total time: 264.15m | eta: 41.0m
step 01743/02011 (86.67%) | loss: 2.985491 | lrm: 0.27 | dt: 9145.60ms | tok/sec: 57,326 | bf16_mfu: 0.00 | epoch: 1 | total time: 264.30m | eta: 40.9m
step 01744/02011 (86.72%) | loss: 2.989986 | lrm: 0.27 | dt: 9142.62ms | tok/sec: 57,345 | bf16_mfu: 0.00 | epoch: 1 | total time: 264.45m | eta: 40.7m
step 01745/02011 (86.77%) | loss: 2.970036 | lrm: 0.26 | dt: 9143.73ms | tok/sec: 57,338 | bf16_mfu: 0.00 | epoch: 1 | total time: 264.60m | eta: 40.6m
step 01746/02011 (86.82%) | loss: 2.968241 | lrm: 0.26 | dt: 9147.52ms | tok/sec: 57,314 | bf16_mfu: 0.00 | epoch: 1 | total time: 264.76m | eta: 40.4m
step 01747/02011 (86.87%) | loss: 2.952688 | lrm: 0.26 | dt: 9134.53ms | tok/sec: 57,396 | bf16_mfu: 0.00 | epoch: 1 | total time: 264.91m | eta: 40.3m
step 01748/02011 (86.92%) | loss: 2.935318 | lrm: 0.26 | dt: 9141.38ms | tok/sec: 57,353 | bf16_mfu: 0.00 | epoch: 1 | total time: 265.06m | eta: 40.1m
step 01749/02011 (86.97%) | loss: 2.939811 | lrm: 0.26 | dt: 9137.91ms | tok/sec: 57,375 | bf16_mfu: 0.00 | epoch: 1 | total time: 265.21m | eta: 40.0m
step 01750/02011 (87.02%) | loss: 2.967135 | lrm: 0.26 | dt: 9142.47ms | tok/sec: 57,346 | bf16_mfu: 0.00 | epoch: 1 | total time: 265.37m | eta: 39.8m
step 01751/02011 (87.07%) | loss: 3.003109 | lrm: 0.26 | dt: 9145.17ms | tok/sec: 57,329 | bf16_mfu: 0.00 | epoch: 1 | total time: 265.52m | eta: 39.7m
step 01752/02011 (87.12%) | loss: 2.987994 | lrm: 0.26 | dt: 9142.49ms | tok/sec: 57,346 | bf16_mfu: 0.00 | epoch: 1 | total time: 265.67m | eta: 39.5m
step 01753/02011 (87.17%) | loss: 3.008592 | lrm: 0.26 | dt: 9143.39ms | tok/sec: 57,340 | bf16_mfu: 0.00 | epoch: 1 | total time: 265.82m | eta: 39.3m
step 01754/02011 (87.22%) | loss: 3.053354 | lrm: 0.26 | dt: 9147.41ms | tok/sec: 57,315 | bf16_mfu: 0.00 | epoch: 1 | total time: 265.97m | eta: 39.2m
step 01755/02011 (87.27%) | loss: 3.040497 | lrm: 0.25 | dt: 9143.73ms | tok/sec: 57,338 | bf16_mfu: 0.00 | epoch: 1 | total time: 266.13m | eta: 39.0m
step 01756/02011 (87.32%) | loss: 3.047358 | lrm: 0.25 | dt: 9147.34ms | tok/sec: 57,315 | bf16_mfu: 0.00 | epoch: 1 | total time: 266.28m | eta: 38.9m
step 01757/02011 (87.37%) | loss: 3.059205 | lrm: 0.25 | dt: 9142.55ms | tok/sec: 57,345 | bf16_mfu: 0.00 | epoch: 1 | total time: 266.43m | eta: 38.7m
step 01758/02011 (87.42%) | loss: 3.079075 | lrm: 0.25 | dt: 9137.35ms | tok/sec: 57,378 | bf16_mfu: 0.00 | epoch: 1 | total time: 266.58m | eta: 38.6m
step 01759/02011 (87.47%) | loss: 3.087851 | lrm: 0.25 | dt: 9139.08ms | tok/sec: 57,367 | bf16_mfu: 0.00 | epoch: 1 | total time: 266.74m | eta: 38.4m
step 01760/02011 (87.52%) | loss: 3.082823 | lrm: 0.25 | dt: 9137.29ms | tok/sec: 57,378 | bf16_mfu: 0.00 | epoch: 1 | total time: 266.89m | eta: 38.3m
step 01761/02011 (87.57%) | loss: 3.087960 | lrm: 0.25 | dt: 9136.64ms | tok/sec: 57,383 | bf16_mfu: 0.00 | epoch: 1 | total time: 267.04m | eta: 38.1m
step 01762/02011 (87.62%) | loss: 3.100310 | lrm: 0.25 | dt: 9136.01ms | tok/sec: 57,386 | bf16_mfu: 0.00 | epoch: 1 | total time: 267.19m | eta: 38.0m
step 01763/02011 (87.67%) | loss: 3.093264 | lrm: 0.25 | dt: 9141.57ms | tok/sec: 57,352 | bf16_mfu: 0.00 | epoch: 1 | total time: 267.35m | eta: 37.8m
step 01764/02011 (87.72%) | loss: 3.103631 | lrm: 0.25 | dt: 9149.88ms | tok/sec: 57,299 | bf16_mfu: 0.00 | epoch: 1 | total time: 267.50m | eta: 37.7m
step 01765/02011 (87.77%) | loss: 3.103038 | lrm: 0.24 | dt: 9144.14ms | tok/sec: 57,335 | bf16_mfu: 0.00 | epoch: 1 | total time: 267.65m | eta: 37.5m
step 01766/02011 (87.82%) | loss: 3.122607 | lrm: 0.24 | dt: 9146.66ms | tok/sec: 57,320 | bf16_mfu: 0.00 | epoch: 1 | total time: 267.80m | eta: 37.4m
step 01767/02011 (87.87%) | loss: 3.126618 | lrm: 0.24 | dt: 9146.63ms | tok/sec: 57,320 | bf16_mfu: 0.00 | epoch: 1 | total time: 267.96m | eta: 37.2m
step 01768/02011 (87.92%) | loss: 3.127028 | lrm: 0.24 | dt: 9145.79ms | tok/sec: 57,325 | bf16_mfu: 0.00 | epoch: 1 | total time: 268.11m | eta: 37.1m
step 01769/02011 (87.97%) | loss: 3.108373 | lrm: 0.24 | dt: 9148.14ms | tok/sec: 57,310 | bf16_mfu: 0.00 | epoch: 1 | total time: 268.26m | eta: 36.9m
step 01770/02011 (88.02%) | loss: 3.096816 | lrm: 0.24 | dt: 9147.64ms | tok/sec: 57,314 | bf16_mfu: 0.00 | epoch: 1 | total time: 268.41m | eta: 36.8m
step 01771/02011 (88.07%) | loss: 3.099359 | lrm: 0.24 | dt: 9143.64ms | tok/sec: 57,339 | bf16_mfu: 0.00 | epoch: 1 | total time: 268.57m | eta: 36.6m
step 01772/02011 (88.12%) | loss: 3.082860 | lrm: 0.24 | dt: 9148.31ms | tok/sec: 57,309 | bf16_mfu: 0.00 | epoch: 1 | total time: 268.72m | eta: 36.4m
step 01773/02011 (88.17%) | loss: 3.063861 | lrm: 0.24 | dt: 9150.25ms | tok/sec: 57,297 | bf16_mfu: 0.00 | epoch: 1 | total time: 268.87m | eta: 36.3m
step 01774/02011 (88.21%) | loss: 3.053300 | lrm: 0.24 | dt: 9149.54ms | tok/sec: 57,302 | bf16_mfu: 0.00 | epoch: 1 | total time: 269.02m | eta: 36.1m
step 01775/02011 (88.26%) | loss: 3.069071 | lrm: 0.23 | dt: 9143.04ms | tok/sec: 57,342 | bf16_mfu: 0.00 | epoch: 1 | total time: 269.18m | eta: 36.0m
step 01776/02011 (88.31%) | loss: 3.066813 | lrm: 0.23 | dt: 9149.78ms | tok/sec: 57,300 | bf16_mfu: 0.00 | epoch: 1 | total time: 269.33m | eta: 35.8m
step 01777/02011 (88.36%) | loss: 3.050749 | lrm: 0.23 | dt: 9147.17ms | tok/sec: 57,316 | bf16_mfu: 0.00 | epoch: 1 | total time: 269.48m | eta: 35.7m
step 01778/02011 (88.41%) | loss: 3.072902 | lrm: 0.23 | dt: 9144.30ms | tok/sec: 57,334 | bf16_mfu: 0.00 | epoch: 1 | total time: 269.63m | eta: 35.5m
step 01779/02011 (88.46%) | loss: 3.049268 | lrm: 0.23 | dt: 9147.29ms | tok/sec: 57,316 | bf16_mfu: 0.00 | epoch: 1 | total time: 269.79m | eta: 35.4m
step 01780/02011 (88.51%) | loss: 3.046437 | lrm: 0.23 | dt: 9144.38ms | tok/sec: 57,334 | bf16_mfu: 0.00 | epoch: 1 | total time: 269.94m | eta: 35.2m
step 01781/02011 (88.56%) | loss: 3.055687 | lrm: 0.23 | dt: 9143.83ms | tok/sec: 57,337 | bf16_mfu: 0.00 | epoch: 1 | total time: 270.09m | eta: 35.1m
step 01782/02011 (88.61%) | loss: 3.043384 | lrm: 0.23 | dt: 9136.62ms | tok/sec: 57,383 | bf16_mfu: 0.00 | epoch: 1 | total time: 270.24m | eta: 34.9m
step 01783/02011 (88.66%) | loss: 3.045952 | lrm: 0.23 | dt: 9143.42ms | tok/sec: 57,340 | bf16_mfu: 0.00 | epoch: 1 | total time: 270.39m | eta: 34.8m
step 01784/02011 (88.71%) | loss: 3.033350 | lrm: 0.23 | dt: 9149.12ms | tok/sec: 57,304 | bf16_mfu: 0.00 | epoch: 1 | total time: 270.55m | eta: 34.6m
step 01785/02011 (88.76%) | loss: 3.039841 | lrm: 0.22 | dt: 9144.49ms | tok/sec: 57,333 | bf16_mfu: 0.00 | epoch: 1 | total time: 270.70m | eta: 34.5m
step 01786/02011 (88.81%) | loss: 3.050173 | lrm: 0.22 | dt: 9146.72ms | tok/sec: 57,319 | bf16_mfu: 0.00 | epoch: 1 | total time: 270.85m | eta: 34.3m
step 01787/02011 (88.86%) | loss: 3.061037 | lrm: 0.22 | dt: 9140.65ms | tok/sec: 57,357 | bf16_mfu: 0.00 | epoch: 1 | total time: 271.00m | eta: 34.2m
step 01788/02011 (88.91%) | loss: 3.049366 | lrm: 0.22 | dt: 9139.81ms | tok/sec: 57,363 | bf16_mfu: 0.00 | epoch: 1 | total time: 271.16m | eta: 34.0m
step 01789/02011 (88.96%) | loss: 3.060149 | lrm: 0.22 | dt: 9145.58ms | tok/sec: 57,326 | bf16_mfu: 0.00 | epoch: 1 | total time: 271.31m | eta: 33.9m
step 01790/02011 (89.01%) | loss: 3.087233 | lrm: 0.22 | dt: 9149.28ms | tok/sec: 57,303 | bf16_mfu: 0.00 | epoch: 1 | total time: 271.46m | eta: 33.7m
step 01791/02011 (89.06%) | loss: 3.085879 | lrm: 0.22 | dt: 9144.60ms | tok/sec: 57,333 | bf16_mfu: 0.00 | epoch: 1 | total time: 271.61m | eta: 33.6m
step 01792/02011 (89.11%) | loss: 3.095353 | lrm: 0.22 | dt: 9147.59ms | tok/sec: 57,314 | bf16_mfu: 0.00 | epoch: 1 | total time: 271.77m | eta: 33.4m
step 01793/02011 (89.16%) | loss: 3.062457 | lrm: 0.22 | dt: 9141.25ms | tok/sec: 57,354 | bf16_mfu: 0.00 | epoch: 1 | total time: 271.92m | eta: 33.2m
step 01794/02011 (89.21%) | loss: 3.059872 | lrm: 0.22 | dt: 9149.47ms | tok/sec: 57,302 | bf16_mfu: 0.00 | epoch: 1 | total time: 272.07m | eta: 33.1m
step 01795/02011 (89.26%) | loss: 3.050675 | lrm: 0.21 | dt: 9142.48ms | tok/sec: 57,346 | bf16_mfu: 0.00 | epoch: 1 | total time: 272.22m | eta: 32.9m
step 01796/02011 (89.31%) | loss: 3.065730 | lrm: 0.21 | dt: 9137.08ms | tok/sec: 57,380 | bf16_mfu: 0.00 | epoch: 1 | total time: 272.38m | eta: 32.8m
step 01797/02011 (89.36%) | loss: 3.058231 | lrm: 0.21 | dt: 9143.76ms | tok/sec: 57,338 | bf16_mfu: 0.00 | epoch: 1 | total time: 272.53m | eta: 32.6m
step 01798/02011 (89.41%) | loss: 3.073658 | lrm: 0.21 | dt: 9140.96ms | tok/sec: 57,355 | bf16_mfu: 0.00 | epoch: 1 | total time: 272.68m | eta: 32.5m
step 01799/02011 (89.46%) | loss: 3.066264 | lrm: 0.21 | dt: 9145.68ms | tok/sec: 57,326 | bf16_mfu: 0.00 | epoch: 1 | total time: 272.83m | eta: 32.3m
Step 01800 | Validation bpb: 0.919890
Time-to-target reached via val_bpb at step 01800: 272.83m
step 01800/02011 (89.51%) | loss: 3.075283 | lrm: 0.21 | dt: 9155.54ms | tok/sec: 57,264 | bf16_mfu: 0.00 | epoch: 1 | total time: 272.99m | eta: 32.2m
step 01801/02011 (89.56%) | loss: 3.102280 | lrm: 0.21 | dt: 9146.54ms | tok/sec: 57,320 | bf16_mfu: 0.00 | epoch: 1 | total time: 273.14m | eta: 32.0m
step 01802/02011 (89.61%) | loss: 3.078554 | lrm: 0.21 | dt: 9141.57ms | tok/sec: 57,352 | bf16_mfu: 0.00 | epoch: 1 | total time: 273.29m | eta: 31.9m
step 01803/02011 (89.66%) | loss: 3.083164 | lrm: 0.21 | dt: 9147.69ms | tok/sec: 57,313 | bf16_mfu: 0.00 | epoch: 1 | total time: 273.44m | eta: 31.7m
step 01804/02011 (89.71%) | loss: 3.115992 | lrm: 0.21 | dt: 9142.79ms | tok/sec: 57,344 | bf16_mfu: 0.00 | epoch: 1 | total time: 273.60m | eta: 31.6m
step 01805/02011 (89.76%) | loss: 3.117805 | lrm: 0.20 | dt: 9132.40ms | tok/sec: 57,409 | bf16_mfu: 0.00 | epoch: 1 | total time: 273.75m | eta: 31.4m
step 01806/02011 (89.81%) | loss: 3.111457 | lrm: 0.20 | dt: 9135.39ms | tok/sec: 57,390 | bf16_mfu: 0.00 | epoch: 1 | total time: 273.90m | eta: 31.3m
step 01807/02011 (89.86%) | loss: 3.116217 | lrm: 0.20 | dt: 9141.87ms | tok/sec: 57,350 | bf16_mfu: 0.00 | epoch: 1 | total time: 274.05m | eta: 31.1m
step 01808/02011 (89.91%) | loss: 3.115667 | lrm: 0.20 | dt: 9133.61ms | tok/sec: 57,402 | bf16_mfu: 0.00 | epoch: 1 | total time: 274.20m | eta: 31.0m
step 01809/02011 (89.96%) | loss: 3.083062 | lrm: 0.20 | dt: 9137.92ms | tok/sec: 57,374 | bf16_mfu: 0.00 | epoch: 1 | total time: 274.36m | eta: 30.8m
step 01810/02011 (90.00%) | loss: 3.080397 | lrm: 0.20 | dt: 9148.37ms | tok/sec: 57,309 | bf16_mfu: 0.00 | epoch: 1 | total time: 274.51m | eta: 30.7m
step 01811/02011 (90.05%) | loss: 3.095636 | lrm: 0.20 | dt: 9145.45ms | tok/sec: 57,327 | bf16_mfu: 0.00 | epoch: 1 | total time: 274.66m | eta: 30.5m
step 01812/02011 (90.10%) | loss: 3.103412 | lrm: 0.20 | dt: 9137.74ms | tok/sec: 57,376 | bf16_mfu: 0.00 | epoch: 1 | total time: 274.81m | eta: 30.3m
step 01813/02011 (90.15%) | loss: 3.073980 | lrm: 0.20 | dt: 9142.87ms | tok/sec: 57,343 | bf16_mfu: 0.00 | epoch: 1 | total time: 274.97m | eta: 30.2m
step 01814/02011 (90.20%) | loss: 3.065217 | lrm: 0.20 | dt: 9141.11ms | tok/sec: 57,354 | bf16_mfu: 0.00 | epoch: 1 | total time: 275.12m | eta: 30.0m
step 01815/02011 (90.25%) | loss: 3.067583 | lrm: 0.19 | dt: 9146.31ms | tok/sec: 57,322 | bf16_mfu: 0.00 | epoch: 1 | total time: 275.27m | eta: 29.9m
step 01816/02011 (90.30%) | loss: 3.076583 | lrm: 0.19 | dt: 9147.66ms | tok/sec: 57,313 | bf16_mfu: 0.00 | epoch: 1 | total time: 275.42m | eta: 29.7m
step 01817/02011 (90.35%) | loss: 3.053825 | lrm: 0.19 | dt: 9146.26ms | tok/sec: 57,322 | bf16_mfu: 0.00 | epoch: 1 | total time: 275.58m | eta: 29.6m
step 01818/02011 (90.40%) | loss: 3.046486 | lrm: 0.19 | dt: 9141.77ms | tok/sec: 57,350 | bf16_mfu: 0.00 | epoch: 1 | total time: 275.73m | eta: 29.4m
step 01819/02011 (90.45%) | loss: 3.063468 | lrm: 0.19 | dt: 9141.11ms | tok/sec: 57,354 | bf16_mfu: 0.00 | epoch: 1 | total time: 275.88m | eta: 29.3m
step 01820/02011 (90.50%) | loss: 3.071935 | lrm: 0.19 | dt: 9145.88ms | tok/sec: 57,325 | bf16_mfu: 0.00 | epoch: 1 | total time: 276.03m | eta: 29.1m
step 01821/02011 (90.55%) | loss: 3.055804 | lrm: 0.19 | dt: 9149.82ms | tok/sec: 57,300 | bf16_mfu: 0.00 | epoch: 1 | total time: 276.19m | eta: 29.0m
step 01822/02011 (90.60%) | loss: 3.056318 | lrm: 0.19 | dt: 9153.42ms | tok/sec: 57,277 | bf16_mfu: 0.00 | epoch: 1 | total time: 276.34m | eta: 28.8m
step 01823/02011 (90.65%) | loss: 3.041717 | lrm: 0.19 | dt: 9146.12ms | tok/sec: 57,323 | bf16_mfu: 0.00 | epoch: 1 | total time: 276.49m | eta: 28.7m
step 01824/02011 (90.70%) | loss: 3.026658 | lrm: 0.19 | dt: 9141.94ms | tok/sec: 57,349 | bf16_mfu: 0.00 | epoch: 1 | total time: 276.64m | eta: 28.5m
step 01825/02011 (90.75%) | loss: 3.026865 | lrm: 0.18 | dt: 9139.53ms | tok/sec: 57,364 | bf16_mfu: 0.00 | epoch: 1 | total time: 276.80m | eta: 28.4m
step 01826/02011 (90.80%) | loss: 3.015270 | lrm: 0.18 | dt: 9142.78ms | tok/sec: 57,344 | bf16_mfu: 0.00 | epoch: 1 | total time: 276.95m | eta: 28.2m
step 01827/02011 (90.85%) | loss: 3.051058 | lrm: 0.18 | dt: 9142.54ms | tok/sec: 57,345 | bf16_mfu: 0.00 | epoch: 1 | total time: 277.10m | eta: 28.1m
step 01828/02011 (90.90%) | loss: 3.031959 | lrm: 0.18 | dt: 9140.40ms | tok/sec: 57,359 | bf16_mfu: 0.00 | epoch: 1 | total time: 277.25m | eta: 27.9m
step 01829/02011 (90.95%) | loss: 3.033711 | lrm: 0.18 | dt: 9141.49ms | tok/sec: 57,352 | bf16_mfu: 0.00 | epoch: 1 | total time: 277.40m | eta: 27.8m
step 01830/02011 (91.00%) | loss: 3.040162 | lrm: 0.18 | dt: 9139.74ms | tok/sec: 57,363 | bf16_mfu: 0.00 | epoch: 1 | total time: 277.56m | eta: 27.6m
step 01831/02011 (91.05%) | loss: 3.026132 | lrm: 0.18 | dt: 9148.08ms | tok/sec: 57,311 | bf16_mfu: 0.00 | epoch: 1 | total time: 277.71m | eta: 27.5m
step 01832/02011 (91.10%) | loss: 3.014001 | lrm: 0.18 | dt: 9144.75ms | tok/sec: 57,332 | bf16_mfu: 0.00 | epoch: 1 | total time: 277.86m | eta: 27.3m
step 01833/02011 (91.15%) | loss: 3.012680 | lrm: 0.18 | dt: 9141.00ms | tok/sec: 57,355 | bf16_mfu: 0.00 | epoch: 1 | total time: 278.01m | eta: 27.1m
step 01834/02011 (91.20%) | loss: 3.017224 | lrm: 0.18 | dt: 9142.78ms | tok/sec: 57,344 | bf16_mfu: 0.00 | epoch: 1 | total time: 278.17m | eta: 27.0m
step 01835/02011 (91.25%) | loss: 3.023514 | lrm: 0.17 | dt: 9147.69ms | tok/sec: 57,313 | bf16_mfu: 0.00 | epoch: 1 | total time: 278.32m | eta: 26.8m
step 01836/02011 (91.30%) | loss: 3.035281 | lrm: 0.17 | dt: 9146.96ms | tok/sec: 57,318 | bf16_mfu: 0.00 | epoch: 1 | total time: 278.47m | eta: 26.7m
step 01837/02011 (91.35%) | loss: 3.050078 | lrm: 0.17 | dt: 9147.00ms | tok/sec: 57,318 | bf16_mfu: 0.00 | epoch: 1 | total time: 278.62m | eta: 26.5m
step 01838/02011 (91.40%) | loss: 3.031863 | lrm: 0.17 | dt: 9140.21ms | tok/sec: 57,360 | bf16_mfu: 0.00 | epoch: 1 | total time: 278.78m | eta: 26.4m
step 01839/02011 (91.45%) | loss: 3.036349 | lrm: 0.17 | dt: 9138.65ms | tok/sec: 57,370 | bf16_mfu: 0.00 | epoch: 1 | total time: 278.93m | eta: 26.2m
step 01840/02011 (91.50%) | loss: 3.042195 | lrm: 0.17 | dt: 9143.79ms | tok/sec: 57,338 | bf16_mfu: 0.00 | epoch: 1 | total time: 279.08m | eta: 26.1m
